trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	33	117	11.6	trial_going	n/a	111635.048847249	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	54.6666666666667	153.066666666667
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	34	118	11.7	trial_going	n/a	111635.148888352	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	131.2	98.4	65.6
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	35	119	11.8	trial_going	n/a	111635.248740465	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	36	120	11.9	trial_going	n/a	111635.34890025	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	37	121	12	trial_going	n/a	111635.448896284	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	38	122	12.1	trial_going	n/a	111635.548922665	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	39	123	12.2	trial_going	n/a	111635.648935825	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	40	124	12.3	trial_going	n/a	111635.748945981	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	41	125	12.4	trial_going	n/a	111635.848955535	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	42	126	12.5	trial_going	n/a	111635.948984019	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	43	127	12.6	trial_going	n/a	111636.04897825	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	44	128	12.7	trial_going	n/a	111636.149009438	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	45	129	12.8	trial_going	n/a	111636.249018091	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	46	130	12.9	trial_going	n/a	111636.349033655	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	47	131	13	trial_going	n/a	111636.449048919	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	48	132	13.1	trial_going	n/a	111636.549042849	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	49	133	13.2	trial_going	n/a	111636.649063822	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	1	5	2	8.4	5	150	0.8	2.7	77	NA	NO RESPONSE	NaN	50	134	13.3	trial_going	n/a	111636.749089902	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	51	135	13.4	return_to_base_contrast	n/a	111636.849083231	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	52	136	13.5	at_base_contrast	n/a	111636.949098194	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	53	137	13.6	at_base_contrast	n/a	111637.049123073	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	54	138	13.7	at_base_contrast	n/a	111637.149126318	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	55	139	13.8	at_base_contrast	n/a	111637.24914068	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	56	140	13.9	at_base_contrast	n/a	111637.349247884	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	57	141	14	at_base_contrast	n/a	111637.449192539	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	58	142	14.1	at_base_contrast	n/a	111637.549191578	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	59	143	14.2	at_base_contrast	n/a	111637.649215855	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	60	144	14.3	at_base_contrast	n/a	111637.749227814	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	61	145	14.4	at_base_contrast	n/a	111637.849326906	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	62	146	14.5	at_base_contrast	n/a	111637.949272462	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	63	147	14.6	at_base_contrast	n/a	111638.049293134	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	64	148	14.7	at_base_contrast	n/a	111638.149302689	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	65	149	14.8	at_base_contrast	n/a	111638.249302328	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	66	150	14.9	at_base_contrast	n/a	111638.349393909	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	67	151	15	at_base_contrast	n/a	111638.449372816	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	68	152	15.1	at_base_contrast	n/a	111638.549376963	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	69	153	15.2	at_base_contrast	n/a	111638.649363382	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	70	154	15.3	at_base_contrast	n/a	111638.749369331	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	71	155	15.4	at_base_contrast	n/a	111638.849383393	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	72	156	15.5	at_base_contrast	n/a	111638.949396252	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	73	157	15.6	at_base_contrast	n/a	111639.049412417	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	74	158	15.7	at_base_contrast	n/a	111639.149398536	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	75	159	15.8	at_base_contrast	n/a	111639.249411396	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	76	160	15.9	at_base_contrast	n/a	111639.349472329	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	1	5	2	8.4	5	150	0	2.7	77	NA	NO RESPONSE	NaN	77	161	16	at_base_contrast	n/a	111639.449444326	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	1	162	16.1	trial_start	n/a	111639.549465599	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	2	163	16.2	trial_going	n/a	111639.649488674	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	3	164	16.3	trial_going	n/a	111639.749500332	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	4	165	16.4	trial_going	n/a	111639.849539633	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	5	166	16.5	trial_going	n/a	111639.949530859	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	6	167	16.6	trial_going	n/a	111640.04941422	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	7	168	16.7	trial_going	n/a	111640.149549668	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	8	169	16.8	trial_going	n/a	111640.24955081	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	9	170	16.9	trial_going	n/a	111640.34962226	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	10	171	17	trial_going	n/a	111640.449586144	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	11	172	17.1	trial_going	n/a	111640.549592694	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	12	173	17.2	trial_going	n/a	111640.649627488	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	13	174	17.3	trial_going	n/a	111640.749616611	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	14	175	17.4	trial_going	n/a	111640.849679347	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	15	176	17.5	trial_going	n/a	111640.949660959	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	16	177	17.6	trial_going	n/a	111641.049675021	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	17	178	17.7	trial_going	n/a	111641.149673759	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	18	179	17.8	trial_going	n/a	111641.249686619	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	19	180	17.9	trial_going	n/a	111641.349725618	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	20	181	18	trial_going	n/a	111641.449743286	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	21	182	18.1	trial_going	n/a	111641.549726099	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	22	183	18.2	trial_going	n/a	111641.649762395	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	23	184	18.3	trial_going	n/a	111641.74976564	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	24	185	18.4	trial_going	n/a	111641.849775796	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	25	186	18.5	trial_going	n/a	111641.949788355	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	26	187	18.6	trial_going	n/a	111642.049817139	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	27	188	18.7	trial_going	n/a	111642.1498306	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	28	189	18.8	trial_going	n/a	111642.249842558	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	29	190	18.9	trial_going	n/a	111642.349875549	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	30	191	19	trial_going	n/a	111642.449867376	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	31	192	19.1	trial_going	n/a	111642.549881438	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	32	193	19.2	trial_going	n/a	111642.6498961	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	33	194	19.3	trial_going	n/a	111642.749911664	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	34	195	19.4	trial_going	n/a	111642.849785711	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	35	196	19.5	trial_going	n/a	111642.949920257	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	36	197	19.6	trial_going	n/a	111643.04994814	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	37	198	19.7	trial_going	n/a	111643.149824891	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	38	199	19.8	trial_going	n/a	111643.249979268	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	39	200	19.9	trial_going	n/a	111643.349976804	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	40	201	20	trial_going	n/a	111643.450115858	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	41	202	20.1	trial_going	n/a	111643.550005228	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	42	203	20.2	trial_going	n/a	111643.650013581	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	43	204	20.3	trial_going	n/a	111643.750053783	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	44	205	20.4	trial_going	n/a	111643.850053122	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	45	206	20.5	trial_going	n/a	111643.950088816	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	46	207	20.6	trial_going	n/a	111644.050098672	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	47	208	20.7	trial_going	n/a	111644.150020792	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	48	209	20.8	trial_going	n/a	111644.250127997	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	49	210	20.9	trial_going	n/a	111644.350139354	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	1	5	3	16.1	5	30	0.8	3	80	NA	NO RESPONSE	NaN	50	211	21	trial_going	n/a	111644.450039841	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	51	212	21.1	return_to_base_contrast	n/a	111644.550189711	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	52	213	21.2	at_base_contrast	n/a	111644.650191755	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	53	214	21.3	at_base_contrast	n/a	111644.75018238	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	54	215	21.4	at_base_contrast	n/a	111644.850193137	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	55	216	21.5	at_base_contrast	n/a	111644.950205996	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	56	217	21.6	at_base_contrast	n/a	111645.050209542	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	57	218	21.7	at_base_contrast	n/a	111645.150232617	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	58	219	21.8	at_base_contrast	n/a	111645.250258998	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	59	220	21.9	at_base_contrast	n/a	111645.350267351	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	60	221	22	at_base_contrast	n/a	111645.450264286	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	61	222	22.1	at_base_contrast	n/a	111645.550281953	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	62	223	22.2	at_base_contrast	n/a	111645.650291808	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	63	224	22.3	at_base_contrast	n/a	111645.750326001	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	64	225	22.4	at_base_contrast	n/a	111645.850331349	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	65	226	22.5	at_base_contrast	n/a	111645.950340603	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	66	227	22.6	at_base_contrast	n/a	111646.050348656	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	67	228	22.7	at_base_contrast	n/a	111646.150362417	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	68	229	22.8	at_base_contrast	n/a	111646.250387596	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	69	230	22.9	at_base_contrast	n/a	111646.350405864	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	70	231	23	at_base_contrast	n/a	111646.450397691	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	71	232	23.1	at_base_contrast	n/a	111646.550467038	NaN	NaN	NaN	NaN	NaN	98.4	142.133333333333	32.8	54.6666666666667	87.4666666666667
grating	left	1	5	3	16.1	5	30	0	3	80	NA	NO RESPONSE	NaN	72	233	23.2	at_base_contrast	n/a	111646.65044264	NaN	NaN	NaN	NaN	NaN	98.4	98.4	65.6	10.9333333333333	87.4666666666667
